일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-02-19,79700,80900,77200,77900,271395,-1.7654476670870116,-2205,-5822,-5922,13949,0,1.0,0.0,0.0,0.0
2025-02-18,76500,80300,74400,79300,641682,3.6601307189542487,3453,4197,-17773,10123,0,336.0,0.050000000745058,0.0,0.0
2025-02-17,82200,83900,76200,76500,483916,-6.019656019656019,-27727,-41,27147,621,0,127.0,0.0299999993294477,0.0,0.0
2025-02-14,80600,82200,79300,81400,402087,1.36986301369863,-10840,1673,13173,-4006,0,353.0,0.0900000035762786,0.0,0.0
2025-02-13,80700,81900,79700,80300,231928,0.2496878901373283,-4008,10452,3768,-10212,0,1627.0,0.699999988079071,0.0,0.0
2025-02-12,80500,81600,79300,80100,306295,-0.8663366336633664,-18332,11530,-14094,20896,0,1057.0,0.3499999940395355,0.0,0.0
2025-02-11,82800,82900,79900,80800,481647,-1.101591187270502,-104920,2153,84635,18132,0,1272.0,0.2599999904632568,0.0,0.0
2025-02-10,85700,85900,81400,81700,595654,-4.667444574095683,-59384,-8306,41501,26189,0,463.0,0.0799999982118606,0.0,0.0
2025-02-07,88800,92000,84600,85700,922476,-2.6136363636363638,-60119,-10385,3103,67401,0,2582.0,0.2800000011920929,0.0,0.0
2025-02-06,75300,88100,73900,88000,2180723,17.647058823529413,195241,-19345,-474331,298435,0,2866.0,0.1299999952316284,0.0,0.0
2025-02-05,72200,77000,71000,74800,736914,5.649717514124294,121320,-6300,-185599,70579,0,1351.0,0.1800000071525573,0.0,0.0
2025-02-04,69000,71800,68200,70800,511714,5.514157973174367,72420,-4326,-85594,17500,0,3934.0,0.7699999809265137,0.0,0.0
2025-02-03,69400,70100,66400,67100,291453,-2.32896652110626,28292,-4314,-16367,-7611,0,1083.0,0.3700000047683716,0.0,0.0
2025-01-31,69100,70900,66800,68700,499790,4.24886191198786,62913,-4204,-80164,21455,0,3951.0,0.7900000214576721,0.0,0.0
2025-01-24,66000,66800,65200,65900,137190,0.1519756838905775,19055,2741,-26245,4449,0,463.0,0.3400000035762787,0.0,0.0
2025-01-23,63900,67900,63700,65800,465743,3.459119496855346,56835,13047,-60949,-8933,0,384.0,0.0799999982118606,0.0,0.0
2025-01-22,58700,64500,58500,63600,635727,9.46643717728055,28004,4246,-177056,144806,0,2876.0,0.449999988079071,0.0,0.0
2025-01-21,57000,58200,56200,58100,146011,1.9298245614035088,-19438,111,5945,13382,0,532.0,0.3600000143051147,0.0,0.0
2025-01-20,57000,57700,56400,57000,93131,0.0,-9770,-941,-4263,14974,0,24.0,0.0299999993294477,0.0,0.0
2025-01-17,57300,58800,56100,57000,178002,-1.0416666666666663,473,-436,-4582,4545,0,243.0,0.1400000005960464,0.0,0.0
2025-01-16,57900,58300,56900,57600,116688,0.3484320557491289,1463,-1279,-20292,20108,0,69.0,0.0599999986588954,0.0,0.0
2025-01-15,57800,58400,56400,57400,127325,-0.6920415224913495,-12954,2255,-10921,21620,0,521.0,0.4099999964237213,0.0,0.0
2025-01-14,58000,58700,57500,57800,82381,0.5217391304347827,24100,-102,-11918,-12080,0,251.0,0.3000000119209289,0.0,0.0
2025-01-13,58300,59100,57200,57500,182818,-1.37221269296741,40189,-10821,-17408,-11960,0,1091.0,0.6000000238418579,0.0,0.0
2025-01-10,57400,58900,56900,58300,233028,2.280701754385965,32449,703,-47183,14031,0,513.0,0.2199999988079071,0.0,0.0
2025-01-09,56200,57500,55500,57000,154052,0.8849557522123894,4155,905,-2990,-2070,0,852.0,0.550000011920929,0.0,0.0
2025-01-08,56300,56800,55500,56500,176094,-0.528169014084507,-25177,1157,20864,3156,0,25.0,0.0099999997764825,0.0,0.0
2025-01-07,57000,58300,55900,56800,291057,0.1763668430335097,-22285,-6590,6705,22170,0,588.0,0.2000000029802322,0.0,0.0
2025-01-06,61900,61900,56500,56700,633113,-7.504078303425775,-131543,5075,225153,-98685,0,4.0,0.0,0.0,0.0
2025-01-03,62700,63100,60600,61300,313152,-2.232854864433812,-13468,-8108,26119,-4543,0,262.0,0.0799999982118606,0.0,0.0
2025-01-02,64100,65000,62100,62700,143193,-1.5698587127158554,5116,1515,26935,-33566,0,298.0,0.209999993443489,0.0,0.0
2024-12-30,61700,64500,61500,63700,118951,2.741935483870968,14484,189,-33676,19003,0,5.0,0.0,0.0,0.0
2024-12-27,63800,64200,60900,62000,142404,-2.8213166144200628,9834,642,16886,-27362,0,131.0,0.0900000035762786,0.0,0.0
2024-12-26,61500,64600,59900,63800,314069,4.078303425774878,32373,2039,-52554,18142,0,711.0,0.2300000041723251,0.0,0.0
2024-12-24,62300,62400,60700,61300,88771,-1.6051364365971106,-2013,-13651,3707,11957,0,46.0,0.050000000745058,0.0,0.0
2024-12-23,61800,63100,60700,62300,120827,1.7973856209150323,4703,-354,231,-4580,0,318.0,0.2599999904632568,0.0,0.0
2024-12-20,61300,62700,60500,61200,163367,0.6578947368421052,16765,302,-24398,7331,0,1259.0,0.7699999809265137,0.0,0.0
2024-12-19,60500,62300,60100,60800,223967,-3.1847133757961785,-15737,5376,-7376,17737,0,2.0,0.0,0.0,0.0
2024-12-18,65600,66000,62100,62800,321327,-5.13595166163142,-34956,3705,77379,-46128,0,2.0,0.0,0.0,0.0
2024-12-17,67700,69000,66000,66200,196123,-1.1940298507462688,5496,585,6676,-12757,0,198.0,0.1000000014901161,0.0,0.0
2024-12-16,68100,69800,66700,67000,239102,1.0558069381598794,41461,1692,-2380,-40773,0,659.0,0.2800000011920929,0.0,0.0
